signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1723471200000,1723472100000,1723642200000,1,breakout_24,2454.6465000000003,2442.808773539247,3585.081419614563,2454.5965,11.837726460753402,8.447568063980723,-0.4223784032005728,-0.004223784032005728,breakeven,2835,2.1069501886777444,2024-08-12 14:15:00+00:00,2024-08-14 13:30:00+00:00,2024-07-04 00:00:00+00:00
1723528800000,1723529700000,1723642200000,1,pullback_ema20,2463.2000000000003,2451.097751612349,3622.3225903774337,2451.0477516123487,12.102248387651343,8.262927416201112,-100.41314637081155,-1.0041314637081156,stop,1875,1.3541285449670317,2024-08-13 06:15:00+00:00,2024-08-14 13:30:00+00:00,2024-07-04 00:00:00+00:00
1723705200000,1723706100000,1723726800000,1,ema_reclaim,2456.46,2445.1389298411323,3541.7459457279065,2445.088929841132,11.32107015886777,8.833087207897057,-100.44165436039646,-1.0044165436039645,stop,345,1.1756839073710934,2024-08-15 07:15:00+00:00,2024-08-15 13:00:00+00:00,2024-07-04 00:00:00+00:00
1723795200000,1723796100000,1724056200000,1,pullback_ema20,2462.515,2450.455674511425,3611.8882233689515,2505.6600000000003,12.059325488574814,8.292337750958087,357.77291226509027,3.5777291226509025,timeout,4335,3.9016692968920847,2024-08-16 08:15:00+00:00,2024-08-19 08:30:00+00:00,2024-07-04 00:00:00+00:00
1723809600000,1723810500000,1724065200000,1,breakout_24,2472.6270000000004,2460.821618302811,3599.509788021673,2490.285072545784,11.805381697189205,8.470712982013064,149.5764643508959,1.4957646435089589,ladder_lock_1.50R,4245,3.129039021990711,2024-08-16 12:15:00+00:00,2024-08-19 11:00:00+00:00,2024-07-04 00:00:00+00:00
1723813200000,1723814100000,1723818600000,1,breakout_24,2492.1534999999994,2478.1295384240393,3837.1756960201265,2478.079538424039,14.02396157596013,7.1306527373420625,-100.3565326368684,-1.003565326368684,stop,75,0.5494167934122656,2024-08-16 13:15:00+00:00,2024-08-16 14:30:00+00:00,2024-07-04 00:00:00+00:00
1723834800000,1723835700000,1724067000000,1,breakout_24,2503.7345000000005,2487.7039100191564,4053.962908103519,2487.6539100191562,16.03058998084407,6.238073590522626,-100.31190367952728,-1.0031190367952727,stop,3855,0.36380445179927207,2024-08-16 19:15:00+00:00,2024-08-19 11:30:00+00:00,2024-07-04 00:00:00+00:00
1724079600000,1724080500000,1724170500000,1,pullback_ema20,2501.7585,2486.619270376764,3958.3422327003886,2501.7084999999997,15.139229623236133,6.605355918937716,-0.3302677959480873,-0.003302677959480873,breakeven,1500,1.9558789143770676,2024-08-19 15:15:00+00:00,2024-08-20 16:15:00+00:00,2024-07-04 00:00:00+00:00
1724126400000,1724127300000,1724170500000,1,pullback_ema20,2502.3050000000003,2491.4313650813624,3536.794856945152,2502.255,10.87363491863789,9.196556694081718,-0.4598278347057587,-0.0045982783470575874,breakeven,720,2.6728872375678967,2024-08-20 04:15:00+00:00,2024-08-20 16:15:00+00:00,2024-07-04 00:00:00+00:00
1724137200000,1724138100000,1724170500000,1,pullback_ema20,2502.82,2491.8958859634668,3545.8072896168023,2502.77,10.92411403653341,9.15406042682921,-0.45770302134312557,-0.0045770302134312555,breakeven,540,2.6133927112554693,2024-08-20 07:15:00+00:00,2024-08-20 16:15:00+00:00,2024-07-04 00:00:00+00:00
1724173200000,1724174100000,1724249700000,1,pullback_ema50,2509.654,2494.046081808478,4006.4379009606664,2493.996081808478,15.607918191522003,6.407004366176046,-100.32035021830997,-1.0032035021830996,stop,1260,0.6372406542598639,2024-08-20 17:15:00+00:00,2024-08-21 14:15:00+00:00,2024-07-04 00:00:00+00:00
1724184000000,1724184900000,1724247900000,1,pullback_ema20,2515.5085000000004,2500.7527663021965,3932.4761360825796,2500.7027663021963,14.755733697803862,6.77702661541549,-100.33885133077202,-1.00338851330772,stop,1050,0.2772820439696937,2024-08-20 20:15:00+00:00,2024-08-21 13:45:00+00:00,2024-07-04 00:00:00+00:00
1724202000000,1724202900000,1724247900000,1,pullback_ema20,2514.0835,2501.31425526752,3726.738728515569,2501.2642552675197,12.769244732480274,7.831316737601299,-100.39156583688148,-1.003915658368815,stop,750,0.43201458782975405,2024-08-21 01:15:00+00:00,2024-08-21 13:45:00+00:00,2024-07-04 00:00:00+00:00
1724256000000,1724256900000,1724333400000,1,pullback_ema50,2508.8464999999997,2493.9725520731104,3936.667344762067,2493.92255207311,14.873947926889286,6.723164588953475,-100.3361582294489,-1.003361582294489,stop,1275,0.6698625038203992,2024-08-21 16:15:00+00:00,2024-08-22 13:30:00+00:00,2024-07-04 00:00:00+00:00
1724263200000,1724264100000,1724330700000,1,pullback_ema50,2509.9535,2495.762101022223,3878.4019987999427,2495.7121010222227,14.191398977777226,7.04652164008589,-100.35232608200558,-1.0035232608200557,stop,1110,0.6240751890541976,2024-08-21 18:15:00+00:00,2024-08-22 12:45:00+00:00,2024-07-04 00:00:00+00:00
1724266800000,1724267700000,1724294700000,1,pullback_ema20,2516.5454999999997,2501.8009152349214,3926.059391742806,2501.750915234921,14.744584765078343,6.782150979039026,-100.33910754895318,-1.0033910754895319,stop,450,0.0,2024-08-21 19:15:00+00:00,2024-08-22 02:45:00+00:00,2024-07-04 00:00:00+00:00
1724385600000,1724386500000,1724646600000,1,ema_reclaim,2493.7175,2481.966979670908,3614.2690125800855,2510.089,11.750520329092069,8.510261435182482,139.3257450860878,1.3932574508608782,timeout,4335,2.066078719926401,2024-08-23 04:15:00+00:00,2024-08-26 04:30:00+00:00,2024-07-04 00:00:00+00:00
1724425200000,1724426100000,1724686200000,1,breakout_24,2509.7105,2496.5540251510756,3766.501510043483,2511.8985000000002,13.156474848924518,7.600820215771898,16.630594632109688,0.16630594632109688,timeout,4335,1.2775078577658534,2024-08-23 15:15:00+00:00,2024-08-26 15:30:00+00:00,2024-07-04 00:00:00+00:00
1724659200000,1724660100000,1724681700000,1,breakout_24,2521.9100000000003,2511.3314161528815,3528.5398008647226,2511.2814161528813,10.578583847118807,9.453061151208448,-100.47265305756216,-1.0047265305756214,stop,360,0.4355970578476588,2024-08-26 08:15:00+00:00,2024-08-26 14:15:00+00:00,2024-07-04 00:00:00+00:00
1724662800000,1724663700000,1724681700000,1,breakout_24,2524.8,2514.15785071339,3530.872779374386,2514.10785071339,10.64214928661022,9.396598121943128,-100.46982990609887,-1.0046982990609887,stop,300,0.1614335557349686,2024-08-26 09:15:00+00:00,2024-08-26 14:15:00+00:00,2024-07-04 00:00:00+00:00
1724684400000,1724685300000,1724724900000,1,pullback_ema20,2517.4235,2506.0003404458184,3607.96629586396,2505.9503404458183,11.423159554181439,8.754145429352343,-100.43770727146921,-1.0043770727146921,stop,660,0.49487184112130966,2024-08-26 15:15:00+00:00,2024-08-27 02:15:00+00:00,2024-07-04 00:00:00+00:00
1724691600000,1724692500000,1724724000000,1,pullback_ema20,2520.7155000000002,2509.0118598742006,3637.1758724541373,2508.9618598742004,11.703640125799666,8.544350212850327,-100.42721751064407,-1.0042721751064407,stop,525,0.20173210852538564,2024-08-26 17:15:00+00:00,2024-08-27 02:00:00+00:00,2024-07-04 00:00:00+00:00
1724738400000,1724739300000,1724746500000,1,pullback_ema50,2514.0585,2503.6235,3503.6235,2503.5735,10.434999999999945,9.583133684714952,-100.47915668423748,-1.0047915668423748,stop,120,0.3024916147580323,2024-08-27 06:15:00+00:00,2024-08-27 08:15:00+00:00,2024-07-04 00:00:00+00:00
1724742000000,1724742900000,1724745600000,1,ema_reclaim,2515.375,2504.9935,3504.9935,2504.9435,10.38149999999996,9.6325193854453,-100.48162596927402,-1.0048162596927401,stop,45,0.17723835669220755,2024-08-27 07:15:00+00:00,2024-08-27 08:00:00+00:00,2024-07-04 00:00:00+00:00
1724760000000,1724760900000,1724846400000,1,pullback_ema50,2511.9359999999997,2500.8656730872435,3566.2983643628886,2500.8156730872433,11.070326912756173,9.033156905671095,-100.4516578452852,-1.004516578452852,stop,1425,1.5100276741365495,2024-08-27 12:15:00+00:00,2024-08-28 12:00:00+00:00,2024-07-04 00:00:00+00:00
1724767200000,1724768100000,1724846400000,1,pullback_ema50,2513.0,2501.0462844476747,3672.417839680249,2500.9962844476745,11.95371555232532,8.365599763710899,-100.41827998818707,-1.0041827998818706,stop,1305,1.3094255030148607,2024-08-27 14:15:00+00:00,2024-08-28 12:00:00+00:00,2024-07-04 00:00:00+00:00
1724889600000,1724890500000,1725029100000,1,ema_reclaim,2508.715,2497.5767459622916,3564.2021497331434,2508.665,11.13825403770852,8.978067806807992,-0.4489033903420327,-0.004489033903420327,breakeven,2310,1.765222801835527,2024-08-29 00:15:00+00:00,2024-08-30 14:45:00+00:00,2024-07-04 00:00:00+00:00
1724911200000,1724912100000,1724935500000,1,breakout_24,2519.2600000000007,2508.811248645136,3513.186384131542,2508.7612486451358,10.448751354864726,9.570521548820476,-100.47852607744277,-1.0047852607744276,stop,390,0.463021832531866,2024-08-29 06:15:00+00:00,2024-08-29 12:45:00+00:00,2024-07-04 00:00:00+00:00
1724925600000,1724926500000,1724935500000,1,breakout_24,2523.4950000000003,2512.588015606875,3553.136454919344,2512.538015606875,10.906984393125185,9.168437067080733,-100.4584218533557,-1.004584218533557,stop,150,0.05281019750634533,2024-08-29 10:15:00+00:00,2024-08-29 12:45:00+00:00,2024-07-04 00:00:00+00:00
1724940000000,1724940900000,1725030900000,1,pullback_ema20,2517.2385000000004,2504.3905905937104,3749.831531222707,2504.34059059371,12.84790940629,7.783367459848574,-100.38916837299384,-1.0038916837299383,stop,1500,0.8669114676778925,2024-08-29 14:15:00+00:00,2024-08-30 15:15:00+00:00,2024-07-04 00:00:00+00:00
1724943600000,1724944500000,1725028200000,1,pullback_ema20,2522.697,2509.5303341227304,3778.346921849661,2509.4803341227303,13.16666587726968,7.594937164209154,-100.37974685821185,-1.0037974685821185,stop,1395,0.4313544562412387,2024-08-29 15:15:00+00:00,2024-08-30 14:30:00+00:00,2024-07-04 00:00:00+00:00
1725267600000,1725268500000,1725324300000,1,momentum_burst,2506.7425000000003,2495.0613537409945,3626.575979641536,2495.0113537409943,11.6811462590058,8.560803690211747,-100.42804018451214,-1.0042804018451215,stop,930,0.0,2024-09-02 09:15:00+00:00,2024-09-03 00:45:00+00:00,2024-07-04 00:00:00+00:00
1725289200000,1725290100000,1725326100000,1,ema_reclaim,2502.4585,2491.51380425045,3548.9833792054465,2491.46380425045,10.944695749550192,9.136846038329557,-100.45684230191814,-1.0045684230191814,stop,600,0.0,2024-09-02 15:15:00+00:00,2024-09-03 01:15:00+00:00,2024-07-04 00:00:00+00:00
1725627600000,1725628500000,1725628500000,1,pullback_ema20,2522.771,2511.8212731307804,3560.343960052725,2511.77127313078,10.94972686921983,9.132647891072466,-100.45663239455529,-1.004566323945553,stop,0,0.0,2024-09-06 13:15:00+00:00,2024-09-06 13:15:00+00:00,2024-07-04 00:00:00+00:00
1725962400000,1725963300000,1726058700000,1,pullback_ema20,2506.545,2496.1335,3496.1335,2506.495,10.41150000000016,9.604763962925464,-0.48023819814802027,-0.004802381981480202,breakeven,1590,2.1293761705805387,2024-09-10 10:15:00+00:00,2024-09-11 12:45:00+00:00,2024-07-04 00:00:00+00:00
1725973200000,1725974100000,1725977700000,1,breakout_24,2514.3349999999996,2503.8985000000002,3503.8985000000002,2503.8485,10.436499999999342,9.581756335936982,-100.4790878167986,-1.004790878167986,stop,60,0.06721602069665335,2024-09-10 13:15:00+00:00,2024-09-10 14:15:00+00:00,2024-07-04 00:00:00+00:00
1725980400000,1725981300000,1726058700000,1,pullback_ema20,2509.5919999999996,2498.583511378135,3553.73237356465,2509.5419999999995,11.008488621864672,9.083899110490384,-0.45419495552617156,-0.004541949555261716,breakeven,1290,1.7371140268990803,2024-09-10 15:15:00+00:00,2024-09-11 12:45:00+00:00,2024-07-04 00:00:00+00:00
1726012800000,1726013700000,1726058700000,1,breakout_24,2519.1515000000004,2508.75,3508.75,2508.7,10.401500000000397,9.613997981060058,-100.48069989905476,-1.0048069989905475,stop,750,0.9194346969186108,2024-09-11 00:15:00+00:00,2024-09-11 12:45:00+00:00,2024-07-04 00:00:00+00:00
1726070400000,1726071300000,1726438500000,1,pullback_ema50,2515.257,2502.4658289686367,3740.7329321049547,2577.7575,12.79117103136332,7.817892494346681,488.62218984291553,4.886221898429155,timeout,6120,5.512239639913943,2024-09-11 16:15:00+00:00,2024-09-15 22:15:00+00:00,2024-07-04 00:00:00+00:00
1726084800000,1726085700000,1726438500000,1,pullback_ema50,2513.3554999999997,2501.354326391952,3666.2216871967275,2577.7575,12.001173608047793,8.332518407444887,536.6308504762698,5.3663085047626975,timeout,5880,6.033534916238822,2024-09-11 20:15:00+00:00,2024-09-15 22:15:00+00:00,2024-07-04 00:00:00+00:00
1726095600000,1726096500000,1726438500000,1,pullback_ema50,2513.461,2502.2700977563263,3571.1103221237,2577.7575,11.190902243673463,8.93583000034987,574.5425936174988,5.745425936174988,timeout,5700,6.460962523452977,2024-09-11 23:15:00+00:00,2024-09-15 22:15:00+00:00,2024-07-04 00:00:00+00:00
1726459200000,1726460100000,1726484400000,1,breakout_24,2586.8750000000005,2576.3653014345873,3582.8851579758425,2576.315301434587,10.509698565413146,9.515020757026718,-100.47575103785307,-1.0047575103785307,stop,405,0.23311800854705073,2024-09-16 04:15:00+00:00,2024-09-16 11:00:00+00:00,2024-07-04 00:00:00+00:00
1726488000000,1726488900000,1726566300000,1,pullback_ema20,2583.5204999999996,2572.466403564058,3631.8760471582655,2572.416403564058,11.054096435941574,9.0464200832243,-100.45232100416287,-1.0045232100416286,stop,1290,0.495698588460309,2024-09-16 12:15:00+00:00,2024-09-17 09:45:00+00:00,2024-07-04 00:00:00+00:00
1726491600000,1726492500000,1726566300000,1,pullback_ema20,2583.8849999999998,2572.932624738053,3627.6701509326786,2572.882624738053,10.9523752619466,9.130439526432616,-100.4565219763233,-1.004565219763233,stop,1230,0.46702198177704984,2024-09-16 13:15:00+00:00,2024-09-17 09:45:00+00:00,2024-07-04 00:00:00+00:00
1726495200000,1726496100000,1726497900000,1,pullback_ema20,2588.7650000000003,2577.360294399621,3672.3308544374895,2577.310294399621,11.404705600379202,8.768310511818475,-100.43841552559252,-1.0043841552559252,stop,30,0.0,2024-09-16 14:15:00+00:00,2024-09-16 14:45:00+00:00,2024-07-04 00:00:00+00:00
1726538400000,1726539300000,1726566300000,1,pullback_ema20,2583.1095,2572.6594999999998,3572.6594999999998,2572.6094999999996,10.450000000000273,9.569377990430372,-100.47846889952325,-1.0047846889952325,stop,450,0.3407177033492779,2024-09-17 02:15:00+00:00,2024-09-17 09:45:00+00:00,2024-07-04 00:00:00+00:00
1726574400000,1726575300000,1726577100000,1,pullback_ema50,2580.347,2569.0001112859186,3662.48898269405,2568.9501112859184,11.346888714081615,8.8129885222104,-100.44064942611212,-1.0044064942611213,stop,30,0.08486907946890315,2024-09-17 12:15:00+00:00,2024-09-17 12:45:00+00:00,2024-07-04 00:00:00+00:00
1726585200000,1726586100000,1726587900000,1,pullback_ema50,2576.895,2563.770570151298,3838.3635550214394,2563.720570151298,13.124429848701766,7.619378605607903,-100.38096893028178,-1.0038096893028179,stop,30,0.0,2024-09-17 15:15:00+00:00,2024-09-17 15:45:00+00:00,2024-07-04 00:00:00+00:00
1726617600000,1726618500000,1726686000000,1,pullback_ema50,2574.515,2562.512438834099,3720.7685554242253,2574.4649999999997,12.002561165900715,8.33155512542607,-0.41657775627281896,-0.004165777562728189,breakeven,1125,2.1028428558819616,2024-09-18 00:15:00+00:00,2024-09-18 19:00:00+00:00,2024-07-04 00:00:00+00:00
1726628400000,1726629300000,1726686000000,1,pullback_ema50,2574.3055,2562.9213167341527,3655.6396433188884,2574.2554999999998,11.384183265847241,8.784117197058997,-0.4392058598545477,-0.004392058598545477,breakeven,945,2.23546998547959,2024-09-18 03:15:00+00:00,2024-09-18 19:00:00+00:00,2024-07-04 00:00:00+00:00
1726632000000,1726632900000,1726686000000,1,pullback_ema20,2576.4219999999996,2565.306758395999,3632.4809187961146,2576.3719999999994,11.115241604000403,8.996655544042314,-0.4498327772037522,-0.004498327772037522,breakeven,885,2.099144654813753,2024-09-18 04:15:00+00:00,2024-09-18 19:00:00+00:00,2024-07-04 00:00:00+00:00
1726725600000,1726726500000,1727043300000,1,ema_reclaim,2574.945,2558.232496862545,4190.4828106081095,2620.6095,16.712503137455315,5.983544127263885,273.23555079944083,2.7323555079944084,timeout,5280,3.018847600807804,2024-09-19 06:15:00+00:00,2024-09-22 22:15:00+00:00,2024-07-04 00:00:00+00:00
1726758000000,1726758900000,1727043300000,1,pullback_ema20,2581.7165,2563.1597224331904,4376.18747911416,2620.6095,18.556777566809615,5.388866662866001,209.58919111884754,2.0958919111884753,timeout,4740,2.3539108470065,2024-09-19 15:15:00+00:00,2024-09-22 22:15:00+00:00,2024-07-04 00:00:00+00:00
1726815600000,1726816500000,1727076600000,1,breakout_24,2605.9055,2593.4653096402117,3797.884345619078,2619.0355,12.440190359788176,8.03846220257539,105.54500871981575,1.0554500871981576,timeout,4335,2.0183372821336643,2024-09-20 07:15:00+00:00,2024-09-23 07:30:00+00:00,2024-07-04 00:00:00+00:00
1727064000000,1727064900000,1727077500000,1,breakout_24,2628.987,2616.75914825932,3796.994322327295,2616.70914825932,12.227851740679853,8.178051396167822,-100.40890256980988,-1.0040890256980988,stop,210,0.1657691018003253,2024-09-23 04:15:00+00:00,2024-09-23 07:45:00+00:00,2024-07-04 00:00:00+00:00
1727096400000,1727097300000,1727357400000,1,pullback_ema20,2627.5485000000003,2615.3621583562776,3790.79632272854,2667.4735,12.186341643722699,8.205908132528926,327.6208821912151,3.2762088219121512,timeout,4335,4.7312394224315435,2024-09-23 13:15:00+00:00,2024-09-26 13:30:00+00:00,2024-07-04 00:00:00+00:00
1727100000000,1727100900000,1727248500000,1,breakout_24,2632.405,2619.8549684736863,3834.858121105072,2651.180047289471,12.550031526313887,7.968107473700614,149.60159462631535,1.4960159462631535,ladder_lock_1.50R,2460,3.007960571321945,2024-09-23 14:15:00+00:00,2024-09-25 07:15:00+00:00,2024-07-04 00:00:00+00:00
1727143200000,1727144100000,1727357400000,1,pullback_ema20,2629.572,2619.1765,3619.1765,2662.7876,10.395500000000084,9.619546919340022,319.5190226540304,3.1951902265403036,ladder_lock_3.20R,3555,5.35164253763646,2024-09-24 02:15:00+00:00,2024-09-26 13:30:00+00:00,2024-07-04 00:00:00+00:00
1727251200000,1727252100000,1727359200000,1,pullback_ema20,2657.4369999999994,2644.016556521772,3940.0109043445223,2657.3869999999993,13.420443478227298,7.451318591836055,-0.37256592959315815,-0.0037256592959315814,breakeven,1785,2.069082146581106,2024-09-25 08:15:00+00:00,2024-09-26 14:00:00+00:00,2024-07-04 00:00:00+00:00
1727362800000,1727363700000,1727449200000,1,pullback_ema20,2666.386,2649.88197150882,4252.5348206268545,2649.8319715088196,16.50402849118018,6.059126718875965,-100.3029563359449,-1.003029563359449,stop,1425,0.6738657780398023,2024-09-26 15:15:00+00:00,2024-09-27 15:00:00+00:00,2024-07-04 00:00:00+00:00
1727366400000,1727367300000,1727449200000,1,pullback_ema20,2671.88,2654.991580686761,4295.2835120106465,2654.941580686761,16.888419313238956,5.921217264046095,-100.29606086320338,-1.0029606086320337,stop,1365,0.33321650153419724,2024-09-26 16:15:00+00:00,2024-09-27 15:00:00+00:00,2024-07-04 00:00:00+00:00
1727409600000,1727410500000,1727422200000,1,pullback_ema20,2674.1744999999996,2661.4627377043917,3890.7389672652535,2661.4127377043915,12.711762295607969,7.866729858105585,-100.39333649290671,-1.0039333649290672,stop,195,0.0,2024-09-27 04:15:00+00:00,2024-09-27 07:30:00+00:00,2024-07-04 00:00:00+00:00
