signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1668069900000,1668070200000,1668156900000,1,pullback_ema20,1709.8249999999998,1703.3649999999998,2303.365,1763.776,6.460000000000036,15.479876160990624,835.1547987616091,8.35154798761609,timeout,1445,8.380185758513916,2022-11-10 08:50:00+00:00,2022-11-11 08:55:00+00:00,2022-10-03 00:00:00+00:00
1668078000000,1668078300000,1668165000000,1,ema_reclaim,1708.7544999999998,1702.3605,2302.3605,1756.1209999999999,6.393999999999778,15.639662183297384,740.7960588051569,7.407960588051569,timeout,1445,8.991476384110465,2022-11-10 11:05:00+00:00,2022-11-11 11:10:00+00:00,2022-10-03 00:00:00+00:00
1668135600000,1668135900000,1668380700000,1,pullback_ema20,1753.314,1746.85,2346.85,1763.2405,6.464000000000169,15.470297029702566,153.56590346534304,1.5356590346534305,timeout,4080,2.940439356435541,2022-11-11 03:05:00+00:00,2022-11-13 23:05:00+00:00,2022-10-03 00:00:00+00:00
1668155400000,1668155700000,1668380700000,1,pullback_ema20,1760.3505,1753.8408727779833,2364.7535949796606,1763.2405,6.509627222016661,15.361862759480768,44.39578337490096,0.4439578337490096,timeout,3750,1.8388917816236303,2022-11-11 08:35:00+00:00,2022-11-13 23:05:00+00:00,2022-10-03 00:00:00+00:00
1668157200000,1668157500000,1668164400000,1,breakout_24,1765.844,1759.2219260177508,2378.529324242666,1759.1719260177508,6.622073982249276,15.101009180515629,-100.7550504590251,-1.007550504590251,stop,115,0.060706056905679415,2022-11-11 09:05:00+00:00,2022-11-11 11:00:00+00:00,2022-10-03 00:00:00+00:00
1668169800000,1668170100000,1668380700000,1,ema_reclaim,1760.364,1753.5569390298867,2390.3630360412417,1763.2405,6.807060970113298,14.690627928713202,42.25759123694467,0.4225759123694467,timeout,3510,1.75655838143622,2022-11-11 12:35:00+00:00,2022-11-13 23:05:00+00:00,2022-10-03 00:00:00+00:00
1668171600000,1668171900000,1668380700000,1,pullback_ema20,1761.765,1755.0960596737286,2376.990092300861,1763.2405,6.668940326271468,14.994886010010067,22.124954307770018,0.22124954307770017,timeout,3480,1.5828601672166345,2022-11-11 13:05:00+00:00,2022-11-13 23:05:00+00:00,2022-10-03 00:00:00+00:00
1668173400000,1668173700000,1668380700000,1,pullback_ema20,1760.8985000000002,1754.3456739023477,2365.278283667582,1763.2405,6.552826097652542,15.260591157122818,35.74030448997967,0.3574030448997967,timeout,3450,1.7431410249223038,2022-11-11 13:35:00+00:00,2022-11-13 23:05:00+00:00,2022-10-03 00:00:00+00:00
1668382200000,1668382500000,1668405300000,1,pullback_ema50,1764.6725,1757.9555,2357.9555,1757.9055,6.716999999999871,14.887598630341213,-100.74437993151639,-1.007443799315164,stop,380,0.19033794848889668,2022-11-13 23:35:00+00:00,2022-11-14 05:55:00+00:00,2022-10-03 00:00:00+00:00
1668387600000,1668387900000,1668404400000,1,pullback_ema50,1764.8790000000001,1758.3445,2358.3445,1758.2945,6.534500000000207,15.303389700818245,-100.76516948504022,-1.0076516948504022,stop,275,0.1640523375927198,2022-11-14 01:05:00+00:00,2022-11-14 05:40:00+00:00,2022-10-03 00:00:00+00:00
1668394800000,1668395100000,1668420000000,1,pullback_ema50,1763.694,1757.2005,2357.2005,1757.1505,6.49350000000004,15.400015400015304,-100.77000077000005,-1.0077000077000005,stop,415,0.34226534226535277,2022-11-14 03:05:00+00:00,2022-11-14 10:00:00+00:00,2022-10-03 00:00:00+00:00
1668395700000,1668396000000,1668400500000,1,pullback_ema50,1765.4295,1759.08,2359.08,1759.03,6.349500000000035,15.74927159618859,-100.78746357980872,-1.0078746357980872,stop,75,0.07669895267345105,2022-11-14 03:20:00+00:00,2022-11-14 04:35:00+00:00,2022-10-03 00:00:00+00:00
1668406500000,1668406800000,1668420300000,1,ema_reclaim,1762.9389999999999,1756.54,2356.54,1756.49,6.398999999999887,15.627441787779617,-100.78137208938827,-1.0078137208938827,stop,225,0.4637443350523914,2022-11-14 06:20:00+00:00,2022-11-14 10:05:00+00:00,2022-10-03 00:00:00+00:00
1668475800000,1668476100000,1668523200000,1,pullback_ema50,1770.564,1764.1205,2364.1205,1770.5140000000001,6.4435000000000855,15.51951579110711,-0.7759757895546497,-0.007759757895546497,breakeven,785,2.40568014277951,2022-11-15 01:35:00+00:00,2022-11-15 14:40:00+00:00,2022-10-03 00:00:00+00:00
1668477600000,1668477900000,1668523800000,1,pullback_ema50,1769.639,1763.205,2363.205,1769.589,6.433999999999969,15.542430836182854,-0.777121541808436,-0.007771215418084359,breakeven,765,2.55299968915142,2022-11-15 02:05:00+00:00,2022-11-15 14:50:00+00:00,2022-10-03 00:00:00+00:00
1668478500000,1668478800000,1668522900000,1,pullback_ema50,1770.724,1764.2849999999999,2364.285,1770.674,6.439000000000078,15.530361857431089,-0.7765180928708482,-0.007765180928708482,breakeven,735,2.3825128125485224,2022-11-15 02:20:00+00:00,2022-11-15 14:35:00+00:00,2022-10-03 00:00:00+00:00
1668489300000,1668489600000,1668520500000,1,pullback_ema20,1773.3594999999998,1766.8605,2366.8605,1773.3094999999998,6.498999999999796,15.38698261271013,-0.7693491306348067,-0.007693491306348067,breakeven,515,1.954993075857925,2022-11-15 05:20:00+00:00,2022-11-15 13:55:00+00:00,2022-10-03 00:00:00+00:00
1668495600000,1668495900000,1668523200000,1,pullback_ema50,1770.585,1764.08,2364.08,1770.535,6.505000000000109,15.37279016141404,-0.7686395080700029,-0.0076863950807000295,breakeven,455,2.379707916986896,2022-11-15 07:05:00+00:00,2022-11-15 14:40:00+00:00,2022-10-03 00:00:00+00:00
1668535200000,1668535500000,1668540000000,1,ema_reclaim,1772.915,1765.960363160996,2414.9740470613833,1772.865,6.954636839004024,14.378896025046943,-0.7189448012516932,-0.007189448012516932,breakeven,75,1.8009567271371427,2022-11-15 18:05:00+00:00,2022-11-15 19:20:00+00:00,2022-10-03 00:00:00+00:00
1668541500000,1668541800000,1668628500000,1,pullback_ema20,1776.2284999999997,1767.2173506818767,2630.4322824941787,1773.5610000000001,9.011149318122989,11.097363551493105,-29.602217273603014,-0.29602217273603015,timeout,1445,0.938004654189991,2022-11-15 19:50:00+00:00,2022-11-16 19:55:00+00:00,2022-10-03 00:00:00+00:00
1668559500000,1668559800000,1668571200000,1,pullback_ema20,1778.5339999999999,1772.17,2372.17,1772.1200000000001,6.363999999999805,15.713387806411543,-100.78566939031987,-1.0078566939031988,stop,190,0.21087366436205834,2022-11-16 00:50:00+00:00,2022-11-16 04:00:00+00:00,2022-10-03 00:00:00+00:00
1668562200000,1668562500000,1668572100000,1,pullback_ema50,1776.8994999999998,1770.4645,2370.4645,1770.4145,6.434999999999718,15.54001554001622,-100.7770007770001,-1.007770007770001,stop,160,0.0,2022-11-16 01:35:00+00:00,2022-11-16 04:15:00+00:00,2022-10-03 00:00:00+00:00
1668564900000,1668565200000,1668572100000,1,pullback_ema50,1776.935,1770.505,2370.505,1770.4550000000002,6.429999999999836,15.55209953343741,-100.77760497667116,-1.0077760497667116,stop,115,0.0,2022-11-16 02:20:00+00:00,2022-11-16 04:15:00+00:00,2022-10-03 00:00:00+00:00
1668566700000,1668567000000,1668572100000,1,pullback_ema50,1776.9350000000002,1770.5749999999998,2370.575,1770.5249999999999,6.360000000000355,15.723270440250696,-100.78616352201182,-1.0078616352201182,stop,85,0.0,2022-11-16 02:50:00+00:00,2022-11-16 04:15:00+00:00,2022-10-03 00:00:00+00:00
1668647700000,1668648000000,1668651000000,1,ema_reclaim,1775.0249999999999,1768.51,2368.51,1768.46,6.514999999999873,15.349194167306516,-100.76745970836463,-1.0076745970836463,stop,50,0.0,2022-11-17 01:20:00+00:00,2022-11-17 02:10:00+00:00,2022-10-03 00:00:00+00:00
1668668400000,1668668700000,1668682200000,1,momentum_burst,1768.5345,1762.0594999999998,2362.0595,1762.0095,6.475000000000136,15.444015444015118,-100.77220077220005,-1.0077220077220006,stop,225,0.3314285714285931,2022-11-17 07:05:00+00:00,2022-11-17 10:50:00+00:00,2022-10-03 00:00:00+00:00
1668673800000,1668674100000,1668677700000,1,breakout_24,1769.964,1763.525,2363.525,1763.4750000000001,6.438999999999851,15.530361857431638,-100.77651809287087,-1.0077651809287087,stop,60,0.036729305792822436,2022-11-17 08:35:00+00:00,2022-11-17 09:35:00+00:00,2022-10-03 00:00:00+00:00
1668732300000,1668732600000,1668781800000,1,breakout_24,1763.944,1757.45,2357.45,1757.4,6.4939999999999145,15.398829688943843,-100.76994148444649,-1.007699414844465,stop,820,0.5284878349245552,2022-11-18 00:50:00+00:00,2022-11-18 14:30:00+00:00,2022-10-03 00:00:00+00:00
1668734100000,1668734400000,1668776700000,1,breakout_24,1764.674,1758.2694999999999,2358.2695,1758.2195,6.404500000000098,15.614021391209066,-100.78070106955974,-1.0078070106955974,stop,705,0.4218908579904687,2022-11-18 01:20:00+00:00,2022-11-18 13:05:00+00:00,2022-10-03 00:00:00+00:00
1668744000000,1668744300000,1668773100000,1,breakout_24,1765.5095000000001,1758.9795,2358.9795,1758.9295,6.5300000000002,15.313935681469669,-100.76569678407279,-1.007656967840728,stop,480,0.2858346094946099,2022-11-18 04:05:00+00:00,2022-11-18 12:05:00+00:00,2022-10-03 00:00:00+00:00
1668755700000,1668756000000,1668772200000,1,breakout_24,1766.434,1760.09,2360.09,1760.04,6.344000000000051,15.762925598991046,-100.78814627994883,-1.0078814627994883,stop,270,0.14848675914249682,2022-11-18 07:20:00+00:00,2022-11-18 11:50:00+00:00,2022-10-03 00:00:00+00:00
1669037400000,1669037700000,1669042200000,1,momentum_burst,1746.6454999999999,1740.1605,2340.1605,1740.1105,6.4849999999999,15.420200462606251,-100.7710100231296,-1.007710100231296,stop,75,0.0,2022-11-21 13:35:00+00:00,2022-11-21 14:50:00+00:00,2022-10-03 00:00:00+00:00
1669076100000,1669076400000,1669163100000,1,breakout_24,1740.7675,1734.3535,2334.3535,1742.036,6.413999999999987,15.590894917368288,19.777050202683714,0.19777050202683713,timeout,1445,1.3419862800124513,2022-11-22 00:20:00+00:00,2022-11-23 00:25:00+00:00,2022-10-03 00:00:00+00:00
1669077000000,1669077300000,1669164000000,1,breakout_24,1741.3639999999998,1734.875,2334.875,1741.541,6.488999999999805,15.41069502234597,2.727693018957311,0.027276930189573112,timeout,1445,1.2345507782401306,2022-11-22 00:35:00+00:00,2022-11-23 00:40:00+00:00,2022-10-03 00:00:00+00:00
1669077900000,1669078200000,1669164900000,1,breakout_24,1742.064,1735.52,2335.52,1741.341,6.544000000000096,15.281173594131804,-11.048288508560102,-0.11048288508560102,timeout,1445,1.1172066014669295,2022-11-22 00:50:00+00:00,2022-11-23 00:55:00+00:00,2022-10-03 00:00:00+00:00
1669079700000,1669080000000,1669140300000,1,breakout_24,1744.2185,1737.77,2337.77,1737.72,6.448499999999967,15.507482360238894,-100.77537411801124,-1.0077537411801125,stop,1005,0.7996433279056913,2022-11-22 01:20:00+00:00,2022-11-22 18:05:00+00:00,2022-10-03 00:00:00+00:00
1669092300000,1669092600000,1669138500000,1,breakout_24,1745.5704999999998,1739.135,2339.135,1739.085,6.43549999999982,15.538808173413534,-100.77694040866997,-1.0077694040866998,stop,765,0.591173956957512,2022-11-22 04:50:00+00:00,2022-11-22 17:35:00+00:00,2022-10-03 00:00:00+00:00
1669162500000,1669162800000,1669176000000,1,breakout_24,1742.9640000000002,1736.62,2336.62,1736.57,6.344000000000278,15.762925598990481,-100.7881462799488,-1.007881462799488,stop,220,0.0,2022-11-23 00:20:00+00:00,2022-11-23 04:00:00+00:00,2022-10-03 00:00:00+00:00
1669189500000,1669189800000,1669194300000,1,breakout_24,1744.244,1737.76,2337.76,1737.71,6.483999999999924,15.422578655151323,-100.77112893275687,-1.0077112893275686,stop,75,0.17065083281926427,2022-11-23 07:50:00+00:00,2022-11-23 09:05:00+00:00,2022-10-03 00:00:00+00:00
1669190400000,1669190700000,1669194300000,1,breakout_24,1744.674,1738.275,2338.275,1738.2250000000001,6.398999999999887,15.627441787779617,-100.78137208938827,-1.0078137208938827,stop,60,0.0,2022-11-23 08:05:00+00:00,2022-11-23 09:05:00+00:00,2022-10-03 00:00:00+00:00
1669215600000,1669215900000,1669302600000,1,breakout_24,1743.365,1735.9691484764426,2417.0543008321883,1755.336,7.39585152355744,13.521093505119412,161.86101034978452,1.6186101034978453,timeout,1445,2.016130252548363,2022-11-23 15:05:00+00:00,2022-11-24 15:10:00+00:00,2022-10-03 00:00:00+00:00
1669230900000,1669231200000,1669317900000,1,breakout_24,1750.0925,1743.629,2343.629,1754.5945,6.463500000000067,15.471493772723596,69.65266496480089,0.6965266496480089,timeout,1445,1.26610969289085,2022-11-23 19:20:00+00:00,2022-11-24 19:25:00+00:00,2022-10-03 00:00:00+00:00
1669249800000,1669250100000,1669336800000,1,breakout_24,1754.6295,1748.13,2348.13,1752.735,6.499499999999898,15.38579890760852,-29.148396030465992,-0.29148396030465995,timeout,1445,0.5610431571659539,2022-11-24 00:35:00+00:00,2022-11-25 00:40:00+00:00,2022-10-03 00:00:00+00:00
1669255200000,1669255500000,1669342200000,1,breakout_24,1756.1235,1749.5845,2349.5845,1756.736,6.538999999999987,15.29285823520419,9.366875669065347,0.09366875669065347,timeout,1445,0.32917877351279246,2022-11-24 02:05:00+00:00,2022-11-25 02:10:00+00:00,2022-10-03 00:00:00+00:00
1669267800000,1669268100000,1669354800000,1,pullback_ema20,1755.0455,1748.5955,2348.5955,1757.7295,6.4500000000000455,15.503875968992139,41.61240310077442,0.4161240310077442,timeout,1445,0.8775193798449678,2022-11-24 05:35:00+00:00,2022-11-25 05:40:00+00:00,2022-10-03 00:00:00+00:00
1669303800000,1669304100000,1669363500000,1,ema_reclaim,1757.219,1750.7649999999999,2350.765,1750.715,6.454000000000178,15.494267121164741,-100.77471335605753,-1.0077471335605752,stop,990,0.5402076231794053,2022-11-24 15:35:00+00:00,2022-11-25 08:05:00+00:00,2022-10-03 00:00:00+00:00
1669332600000,1669332900000,1669369800000,1,pullback_ema50,1756.236,1749.6,2349.6,1749.55,6.636000000000195,15.06931886678678,-100.75346594333865,-1.0075346594333865,stop,615,0.6735232067510238,2022-11-24 23:35:00+00:00,2022-11-25 09:50:00+00:00,2022-10-03 00:00:00+00:00
1669339800000,1669340100000,1669363500000,1,momentum_burst,1756.7105000000001,1750.255,2350.255,1750.2050000000002,6.455500000000029,15.490666873208822,-100.77453334365974,-1.0077453334365973,stop,390,0.6188521415846755,2022-11-25 01:35:00+00:00,2022-11-25 08:05:00+00:00,2022-10-03 00:00:00+00:00
1669342500000,1669342800000,1669363200000,1,breakout_24,1758.4695,1751.9545,2351.9545,1751.9045,6.514999999999873,15.349194167306516,-100.76745970836463,-1.0076745970836463,stop,340,0.34320798158098964,2022-11-25 02:20:00+00:00,2022-11-25 08:00:00+00:00,2022-10-03 00:00:00+00:00
1669359600000,1669359900000,1669363500000,1,pullback_ema50,1757.5394999999999,1751.0245,2351.0245,1750.9745,6.514999999999873,15.349194167306516,-100.76745970836463,-1.0076745970836463,stop,60,0.0,2022-11-25 07:05:00+00:00,2022-11-25 08:05:00+00:00,2022-10-03 00:00:00+00:00
1669372200000,1669372500000,1669382700000,1,ema_reclaim,1754.064,1747.585,2347.585,1747.535,6.479000000000042,15.43448062972671,-100.77172403148563,-1.0077172403148564,stop,170,0.0,2022-11-25 10:35:00+00:00,2022-11-25 13:25:00+00:00,2022-10-03 00:00:00+00:00
1669594500000,1669594800000,1669599900000,1,ema_reclaim,1752.8049999999998,1746.28,2346.2799999999997,1746.23,6.524999999999864,15.325670498084612,-100.76628352490354,-1.0076628352490353,stop,85,0.11340996168586237,2022-11-28 00:20:00+00:00,2022-11-28 01:45:00+00:00,2022-10-03 00:00:00+00:00
1669619700000,1669620000000,1669646700000,1,breakout_24,1753.995,1747.5749999999998,2347.575,1747.5249999999999,6.420000000000073,15.576323987538764,-100.77881619937622,-1.0077881619937623,stop,445,1.4643302180685298,2022-11-28 07:20:00+00:00,2022-11-28 14:45:00+00:00,2022-10-03 00:00:00+00:00
1669624200000,1669624500000,1669641900000,1,breakout_24,1757.4740000000002,1751.07,2351.0699999999997,1751.02,6.404000000000224,15.615240474702764,-100.78076202373443,-1.0078076202373443,stop,290,0.9247345409118662,2022-11-28 08:35:00+00:00,2022-11-28 13:25:00+00:00,2022-10-03 00:00:00+00:00
1669625100000,1669625400000,1669641600000,1,breakout_24,1759.0095,1752.53,2352.5299999999997,1752.48,6.479499999999916,15.43328960567965,-100.77166448028329,-1.007716644802833,stop,270,0.6769812485531486,2022-11-28 08:50:00+00:00,2022-11-28 13:20:00+00:00,2022-10-03 00:00:00+00:00
1669685400000,1669685700000,1669772400000,1,momentum_burst,1743.3949999999998,1736.8745,2336.8745,1751.976,6.520499999999856,15.336247220305529,131.60033739744725,1.3160033739744725,timeout,1445,2.345065562456944,2022-11-29 01:35:00+00:00,2022-11-30 01:40:00+00:00,2022-10-03 00:00:00+00:00
1669686300000,1669686600000,1669773300000,1,breakout_24,1745.964,1739.505,2339.505,1753.341,6.458999999999833,15.482272797647095,114.2127264282419,1.142127264282419,timeout,1445,1.9696547453166604,2022-11-29 01:50:00+00:00,2022-11-30 01:55:00+00:00,2022-10-03 00:00:00+00:00
1669687200000,1669687500000,1669732500000,1,breakout_24,1746.789,1740.3895,2340.3895,1746.739,6.399499999999989,15.62622079849991,-0.7813110399242849,-0.007813110399242849,breakeven,750,1.859051488397524,2022-11-29 02:05:00+00:00,2022-11-29 14:35:00+00:00,2022-10-03 00:00:00+00:00
1669688100000,1669688400000,1669732500000,1,breakout_24,1747.5995,1741.1245,2341.1245,1747.5495,6.475000000000136,15.444015444015118,-0.7722007722000536,-0.007722007722000535,breakeven,735,1.7122007722007186,2022-11-29 02:20:00+00:00,2022-11-29 14:35:00+00:00,2022-10-03 00:00:00+00:00
1669692600000,1669692900000,1669779600000,1,breakout_24,1750.164,1743.635,2343.635,1752.99,6.528999999999996,15.316281206922968,43.28381069076464,0.4328381069076464,timeout,1445,1.3052534844539652,2022-11-29 03:35:00+00:00,2022-11-30 03:40:00+00:00,2022-10-03 00:00:00+00:00
1669734000000,1669734300000,1669820700000,1,pullback_ema50,1752.6245000000001,1746.23,2346.23,1752.5745000000002,6.394500000000107,15.638439283759219,-0.7819219641872498,-0.007819219641872498,breakeven,1440,1.8408788802876903,2022-11-29 15:05:00+00:00,2022-11-30 15:05:00+00:00,2022-10-03 00:00:00+00:00
1669734900000,1669735200000,1669767000000,1,pullback_ema50,1753.895,1747.435,2347.435,1747.385,6.460000000000036,15.479876160990624,-100.77399380804883,-1.0077399380804883,stop,530,0.5821981424148523,2022-11-29 15:20:00+00:00,2022-11-30 00:10:00+00:00,2022-10-03 00:00:00+00:00
1669772700000,1669773000000,1669833000000,1,breakout_24,1754.409,1747.9495000000002,2347.9495,1747.8995000000002,6.4594999999999345,15.481074386562584,-100.77405371932743,-1.0077405371932742,stop,1000,1.5460948989859824,2022-11-30 01:50:00+00:00,2022-11-30 18:30:00+00:00,2022-10-03 00:00:00+00:00
1669780800000,1669781100000,1669833000000,1,breakout_24,1755.2785000000001,1748.7649999999999,2348.765,1748.715,6.513500000000249,15.352728947569844,-100.7676364473778,-1.007676364473778,stop,865,1.3997850617946552,2022-11-30 04:05:00+00:00,2022-11-30 18:30:00+00:00,2022-10-03 00:00:00+00:00
1669781700000,1669782000000,1669822500000,1,breakout_24,1755.6844999999998,1749.26,2349.26,1749.21,6.424499999999853,15.565413650868129,-100.7782706825427,-1.007782706825427,stop,675,1.3559810101953949,2022-11-30 04:20:00+00:00,2022-11-30 15:35:00+00:00,2022-10-03 00:00:00+00:00
1669788900000,1669789200000,1669833000000,1,pullback_ema20,1754.43,1747.9295,2347.9295,1747.8795,6.500500000000102,15.383432043688705,-100.76917160218373,-1.0076917160218373,stop,730,1.5331128374740002,2022-11-30 06:20:00+00:00,2022-11-30 18:30:00+00:00,2022-10-03 00:00:00+00:00
1669852800000,1669853100000,1669939800000,1,breakout_24,1774.0495,1767.5,2367.5,1801.1795,6.54950000000008,15.26834109473987,414.2300939002909,4.142300939002909,timeout,1445,4.583021604702585,2022-12-01 00:05:00+00:00,2022-12-02 00:10:00+00:00,2022-10-03 00:00:00+00:00
1669853700000,1669854000000,1669940700000,1,breakout_24,1776.1340000000002,1769.575,2369.575,1800.2754999999997,6.5590000000001965,15.246226558926208,368.06677847230935,3.6806677847230933,timeout,1445,4.258576002439237,2022-12-01 00:20:00+00:00,2022-12-02 00:25:00+00:00,2022-10-03 00:00:00+00:00
1669856400000,1669856700000,1669860900000,1,breakout_24,1778.804,1772.4250000000002,2372.425,1772.3750000000002,6.378999999999905,15.67643831321547,-100.78382191566007,-1.0078382191566007,stop,70,0.13277943251289626,2022-12-01 01:05:00+00:00,2022-12-01 02:15:00+00:00,2022-10-03 00:00:00+00:00
1669857300000,1669857600000,1669860600000,1,breakout_24,1779.7545,1773.3045,2373.3045,1773.2545,6.4500000000000455,15.503875968992139,-100.7751937984489,-1.007751937984489,stop,50,0.0,2022-12-01 01:20:00+00:00,2022-12-01 02:10:00+00:00,2022-10-03 00:00:00+00:00
1669873500000,1669873800000,1669881300000,1,breakout_24,1782.5044999999998,1776.0745,2376.0744999999997,1776.0245,6.429999999999836,15.55209953343741,-100.77760497667116,-1.0077760497667116,stop,125,0.12916018662523757,2022-12-01 05:50:00+00:00,2022-12-01 07:55:00+00:00,2022-10-03 00:00:00+00:00
1669884300000,1669884600000,1669971300000,1,ema_reclaim,1779.0390000000002,1772.67,2372.67,1801.1845,6.369000000000142,15.701051970481673,347.70764641229965,3.4770764641229963,timeout,1445,3.9295022766524195,2022-12-01 08:50:00+00:00,2022-12-02 08:55:00+00:00,2022-10-03 00:00:00+00:00
1669888800000,1669889100000,1669975800000,1,ema_reclaim,1778.725,1772.295,2372.295,1799.331,6.429999999999836,15.55209953343741,320.4665629860112,3.204665629860112,timeout,1445,3.941057542768393,2022-12-01 10:05:00+00:00,2022-12-02 10:10:00+00:00,2022-10-03 00:00:00+00:00
1669889700000,1669890000000,1669976700000,1,pullback_ema20,1779.6135,1773.16,2373.16,1801.09,6.453499999999849,15.49546757573446,332.78840939026094,3.3278840939026093,timeout,1445,3.7890292089564843,2022-12-01 10:20:00+00:00,2022-12-02 10:25:00+00:00,2022-10-03 00:00:00+00:00
1669950000000,1669950300000,1669988100000,1,pullback_ema50,1798.5045,1792.0394999999999,2392.0395,1791.9895,6.4650000000001455,15.467904098994238,-100.77339520494901,-1.0077339520494901,stop,630,0.6414539829853161,2022-12-02 03:05:00+00:00,2022-12-02 13:35:00+00:00,2022-10-03 00:00:00+00:00
1669952700000,1669953000000,1669988100000,1,pullback_ema50,1798.3500000000001,1791.84,2391.84,1791.79,6.510000000000218,15.360983102918071,-100.7680491551452,-1.0076804915514521,stop,585,0.6607526881720259,2022-12-02 03:50:00+00:00,2022-12-02 13:35:00+00:00,2022-10-03 00:00:00+00:00
1669977000000,1669977300000,1669988100000,1,pullback_ema20,1801.3345,1794.8905,2394.8905,1794.8405,6.44399999999996,15.518311607697179,-100.77591558038415,-1.0077591558038415,stop,180,0.020251396648077562,2022-12-02 10:35:00+00:00,2022-12-02 13:35:00+00:00,2022-10-03 00:00:00+00:00
1669977900000,1669978200000,1669988100000,1,pullback_ema20,1801.594,1795.17,2395.17,1795.1200000000001,6.423999999999978,15.566625155666305,-100.77833125778261,-1.0077833125778262,stop,165,0.0,2022-12-02 10:50:00+00:00,2022-12-02 13:35:00+00:00,2022-10-03 00:00:00+00:00
1670195700000,1670196000000,1670224500000,1,pullback_ema20,1797.2245,1790.7894999999999,2390.7895,1797.1745,6.435000000000173,15.540015540015123,-0.7770007770000494,-0.007770007770000495,breakeven,475,1.9146076146075692,2022-12-04 23:20:00+00:00,2022-12-05 07:15:00+00:00,2022-10-03 00:00:00+00:00
1670196600000,1670196900000,1670224500000,1,pullback_ema20,1797.766,1791.1599999999999,2391.16,1797.7160000000001,6.606000000000222,15.137753557371578,-0.7568876778678906,-0.007568876778678906,breakeven,460,1.7830759915227976,2022-12-04 23:35:00+00:00,2022-12-05 07:15:00+00:00,2022-10-03 00:00:00+00:00
1670202900000,1670203200000,1670231100000,1,breakout_24,1802.704,1796.295,2396.295,1796.2450000000001,6.408999999999878,15.60305819940738,-100.78015290996966,-1.0078015290996967,stop,465,1.0674052114214778,2022-12-05 01:20:00+00:00,2022-12-05 09:05:00+00:00,2022-10-03 00:00:00+00:00
1670203800000,1670204100000,1670224500000,1,breakout_24,1805.2740000000001,1798.8249999999998,2398.825,1798.7749999999999,6.4490000000002965,15.50628004341687,-100.77531400217013,-1.0077531400217012,stop,340,0.662273220654328,2022-12-05 01:35:00+00:00,2022-12-05 07:15:00+00:00,2022-10-03 00:00:00+00:00
1670204700000,1670205000000,1670223900000,1,breakout_24,1807.3189999999997,1800.88,2400.88,1800.8300000000002,6.4389999999996235,15.530361857432187,-100.7765180928709,-1.007765180928709,stop,315,0.3457058549464933,2022-12-05 01:50:00+00:00,2022-12-05 07:05:00+00:00,2022-10-03 00:00:00+00:00
1670245200000,1670245500000,1670248200000,1,ema_reclaim,1798.354,1791.8895,2391.8895,1791.8395,6.464500000000044,15.46910047180746,-100.77345502358966,-1.0077345502358965,stop,45,0.0,2022-12-05 13:05:00+00:00,2022-12-05 13:50:00+00:00,2022-10-03 00:00:00+00:00
1670289300000,1670289600000,1670376300000,1,breakout_24,1772.709,1766.2849999999999,2366.285,1769.1449999999998,6.4240000000002055,15.566625155665754,-55.479452054797505,-0.5547945205479751,timeout,1445,1.2160647571605927,2022-12-06 01:20:00+00:00,2022-12-07 01:25:00+00:00,2022-10-03 00:00:00+00:00
1670290200000,1670290500000,1670309700000,1,breakout_24,1774.3954999999999,1767.94,2367.94,1767.89,6.455499999999802,15.490666873209367,-100.77453334365975,-1.0077453334365976,stop,320,0.2238401363178655,2022-12-06 01:35:00+00:00,2022-12-06 06:55:00+00:00,2022-10-03 00:00:00+00:00
1670326200000,1670326500000,1670346600000,1,breakout_24,1776.664,1770.23,2370.23,1770.18,6.433999999999969,15.542430836182854,-100.77712154180844,-1.0077712154180845,stop,335,0.5994715573515681,2022-12-06 11:35:00+00:00,2022-12-06 17:10:00+00:00,2022-10-03 00:00:00+00:00
1670328000000,1670328300000,1670339100000,1,breakout_24,1779.455,1772.995,2372.995,1772.945,6.460000000000036,15.479876160990624,-100.77399380804883,-1.0077399380804883,stop,180,0.16501547987616486,2022-12-06 12:05:00+00:00,2022-12-06 15:05:00+00:00,2022-10-03 00:00:00+00:00
1670328900000,1670329200000,1670338800000,1,breakout_24,1780.534,1774.125,2374.125,1774.075,6.4090000000001055,15.603058199406828,-100.78015290996964,-1.0078015290996964,stop,160,0.0,2022-12-06 12:20:00+00:00,2022-12-06 15:00:00+00:00,2022-10-03 00:00:00+00:00
1670378400000,1670378700000,1670465400000,1,breakout_24,1773.8890000000001,1767.54,2367.54,1782.3990000000003,6.34900000000016,15.750511891636082,134.0368561978265,1.340368561978265,timeout,1445,2.557331863285489,2022-12-07 02:05:00+00:00,2022-12-08 02:10:00+00:00,2022-10-03 00:00:00+00:00
1670380200000,1670380500000,1670467200000,1,breakout_24,1775.209,1768.7350000000001,2368.735,1782.581,6.473999999999933,15.446400988569824,113.87086808773432,1.1387086808773432,timeout,1445,2.304062403460024,2022-12-07 02:35:00+00:00,2022-12-08 02:40:00+00:00,2022-10-03 00:00:00+00:00
